"date","time","home_team","away_team","home_odds","away_odds","home_score","away_score","home_prob","away_prob","pinnacle_margin"
"09/25/2021","00:10","Milwaukee Brewers","New York Mets","-139","119","5","5",0.581589958158996,0.45662100456621,0.0382109627252059
"09/25/2021","00:10","Minnesota Twins","Toronto Blue Jays","131","-154","3","3",0.432900432900433,0.606299212598425,0.0391996454988581
"09/25/2021","00:05","Chicago Cubs","St.Louis Cardinals","154","-185","4","4",0.393700787401575,0.649122807017544,0.0428235944191186
"09/24/2021","23:10","Boston Red Sox","New York Yankees","100","-116","3","3",0.5,0.537037037037037,0.0370370370370372
"09/24/2021","23:10","Cincinnati Reds","Washington Nationals","-169","146","8","8",0.628252788104089,0.40650406504065,0.0347568531447395
"09/24/2021","23:10","Cleveland Guardians","Chicago White Sox","100","-118","0","0",0.5,0.541284403669725,0.0412844036697249
"09/24/2021","23:10","Detroit Tigers","Kansas City Royals","-106","-111","1","1",0.514563106796116,0.5260663507109,0.040629457507017
"09/24/2021","23:10","Tampa Bay Rays","Miami Marlins","-256","214","8","8",0.719101123595506,0.318471337579618,0.0375724611751234
"09/24/2021","23:05","Baltimore Orioles","Texas Rangers","-109","-109","5","5",0.521531100478469,0.521531100478469,0.0430622009569377
"09/24/2021","23:05","Philadelphia Phillies","Pittsburgh Pirates","-238","200","8","8",0.704142011834319,0.333333333333333,0.0374753451676528
"09/24/2021","18:20","Chicago Cubs","St.Louis Cardinals","121","-143","5","5",0.452488687782805,0.588477366255144,0.0409660540379495
"09/24/2021","01:38","Los Angeles Angels","Houston Astros","137","-161","3","3",0.421940928270042,0.616858237547893,0.038799165817935
"09/23/2021","23:40","Minnesota Twins","Toronto Blue Jays","122","-145","7","7",0.450450450450451,0.591836734693878,0.0422871851443281
"09/23/2021","23:05","Baltimore Orioles","Texas Rangers","108","-127","3","3",0.480769230769231,0.559471365638767,0.0402405964079973
"09/23/2021","23:05","Philadelphia Phillies","Pittsburgh Pirates","-278","231","12","6",0.735449735449735,0.302114803625378,0.0375645390751131
"09/23/2021","22:40","Cincinnati Reds","Washington Nationals","-204","174","2","2",0.671052631578947,0.364963503649635,0.0360161352285824
"09/23/2021","22:10","Cleveland Guardians","Chicago White Sox","110","-130","5","5",0.476190476190476,0.565217391304348,0.0414078674948239
"09/23/2021","20:10","San Diego Padres","San Francisco Giants","-102","-114","7","7",0.504950495049505,0.532710280373832,0.0376607754233367
"09/23/2021","19:40","Arizona Diamondbacks","Atlanta Braves","172","-204","6","6",0.367647058823529,0.671052631578947,0.0386996904024768
"09/23/2021","19:37","Oakland Athletics","Seattle Mariners","-169","144","5","5",0.628252788104089,0.409836065573771,0.0380888536778596
"09/23/2021","19:10","Colorado Rockies","Los Angeles Dodgers","222","-270","5","5",0.31055900621118,0.72972972972973,0.0402887359409099
"09/23/2021","18:10","Milwaukee Brewers","St.Louis Cardinals","-119","102","5","5",0.54337899543379,0.495049504950495,0.0384285003842848
"09/23/2021","17:10","Cleveland Guardians","Chicago White Sox","118","-139","2","2",0.458715596330275,0.581589958158996,0.0403055544892712
"09/23/2021","02:10","San Diego Padres","San Francisco Giants","-112","-105","6","6",0.528301886792453,0.51219512195122,0.0404970087436722
"09/23/2021","01:40","Arizona Diamondbacks","Atlanta Braves","148","-175","2","2",0.403225806451613,0.636363636363636,0.0395894428152492
"09/23/2021","01:40","Oakland Athletics","Seattle Mariners","-152","129","1","1",0.603174603174603,0.436681222707424,0.0398558258820267
"09/23/2021","01:38","Los Angeles Angels","Houston Astros","172","-204","5","5",0.367647058823529,0.671052631578947,0.0386996904024768
"09/23/2021","00:40","Colorado Rockies","Los Angeles Dodgers","170","-204","10","5",0.37037037037037,0.671052631578947,0.0414230019493176
"09/22/2021","23:40","Chicago Cubs","Minnesota Twins","-102","-115","4","4",0.504950495049505,0.534883720930233,0.0398342159797376
"09/22/2021","23:40","Milwaukee Brewers","St.Louis Cardinals","-132","114","2","2",0.568965517241379,0.467289719626168,0.0362552368675475
"09/22/2021","23:10","Boston Red Sox","New York Mets","-182","154","12","5",0.645390070921986,0.393700787401575,0.0390908583235605
"09/22/2021","23:05","New York Yankees","Texas Rangers","-286","238","7","7",0.740932642487047,0.29585798816568,0.0367906306527273
"09/22/2021","23:05","Philadelphia Phillies","Baltimore Orioles","-345","281","4","4",0.775280898876405,0.26246719160105,0.0377480904774543
"09/22/2021","22:40","Miami Marlins","Washington Nationals","-133","112","5","5",0.570815450643777,0.471698113207547,0.0425135638513239
"09/22/2021","19:10","Tampa Bay Rays","Toronto Blue Jays","-110","-106","7","7",0.523809523809524,0.514563106796116,0.0383726306056404
"09/22/2021","02:10","San Diego Padres","San Francisco Giants","-112","-106","5","5",0.528301886792453,0.514563106796116,0.0428649935885694
"09/22/2021","01:40","Arizona Diamondbacks","Atlanta Braves","+133","-154","1","1",0.429184549356223,0.606299212598425,0.0354837619546484
"09/22/2021","01:40","Oakland Athletics","Seattle Mariners","-137","+117","2","2",0.578059071729958,0.460829493087558,0.0388885648175155
"09/22/2021","01:38","Los Angeles Angels","Houston Astros","+167","-196","5","5",0.374531835205993,0.662162162162162,0.0366939973681548
"09/22/2021","00:40","Colorado Rockies","Los Angeles Dodgers","+181","-217","4","4",0.355871886120996,0.684542586750789,0.040414472871785
"09/21/2021","23:40","Chicago Cubs","Minnesota Twins","-120","+102","5","5",0.545454545454545,0.495049504950495,0.0405040504050405
"09/21/2021","23:40","Milwaukee Brewers","St.Louis Cardinals","-208","+177","1","1",0.675324675324675,0.36101083032491,0.0363355056495851
"09/21/2021","23:10","Boston Red Sox","New York Mets","-135","+117","6","6",0.574468085106383,0.460829493087558,0.0352975781939406
"09/21/2021","23:10","Tampa Bay Rays","Toronto Blue Jays","-108","-110","2","2",0.519230769230769,0.523809523809524,0.0430402930402929
"09/21/2021","23:05","New York Yankees","Texas Rangers","-278","+227","7","7",0.735449735449735,0.305810397553517,0.0412601330032523
"09/21/2021","23:05","Philadelphia Phillies","Baltimore Orioles","-217","+181","3","3",0.684542586750789,0.355871886120996,0.040414472871785
"09/21/2021","22:40","Cincinnati Reds","Pittsburgh Pirates","-227","+192","2","2",0.694189602446483,0.342465753424658,0.0366553558711407
"09/21/2021","22:40","Miami Marlins","Washington Nationals","-145","+123","1","1",0.591836734693878,0.448430493273543,0.0402672279674201
"09/21/2021","22:10","Cleveland Guardians","Kansas City Royals","-159","+134","4","4",0.613899613899614,0.427350427350427,0.0412500412500414
"09/21/2021","17:10","Detroit Tigers","Chicago White Sox","+137","-164","5","5",0.421940928270042,0.621212121212121,0.0431530494821635
"09/21/2021","01:40","Arizona Diamondbacks","Atlanta Braves","+159","-189","4","4",0.386100386100386,0.653979238754325,0.0400796248547115
"09/21/2021","01:40","Oakland Athletics","Seattle Mariners","-175","+150","2","2",0.636363636363636,0.4,0.0363636363636364
"09/21/2021","01:38","Los Angeles Angels","Houston Astros","+183","-217","0","0",0.353356890459364,0.684542586750789,0.0378994772101526
"09/20/2021","23:40","Milwaukee Brewers","St.Louis Cardinals","-192","+164","2","2",0.657534246575342,0.378787878787879,0.0363221253632213
"09/20/2021","23:10","Cleveland Guardians","Kansas City Royals",NA,NA,"2","2",NA,NA,NA
"09/20/2021","23:10","Tampa Bay Rays","Toronto Blue Jays","+116","-135","6","6",0.462962962962963,0.574468085106383,0.0374310480693461
"09/20/2021","23:05","New York Yankees","Texas Rangers","-286","+229","4","4",0.740932642487047,0.303951367781155,0.0448840102682018
"09/20/2021","23:05","Philadelphia Phillies","Baltimore Orioles","-208","+174","0","0",0.675324675324675,0.364963503649635,0.0402881789743104
"09/20/2021","22:40","Cincinnati Reds","Pittsburgh Pirates","-167","+144","9","9",0.625468164794008,0.409836065573771,0.0353042303677782
"09/20/2021","22:40","Detroit Tigers","Chicago White Sox","+197","-238","4","4",0.336700336700337,0.704142011834319,0.0408423485346563
"09/20/2021","22:40","Miami Marlins","Washington Nationals","-104","-114","8","8",0.509803921568627,0.532710280373832,0.0425142019424591
"09/20/2021","20:10","Cleveland Guardians","Kansas City Royals","-159","+135","2","2",0.613899613899614,0.425531914893617,0.039431528793231
"09/19/2021","23:08","New York Mets","Philadelphia Phillies","-132","+110","3","3",0.568965517241379,0.476190476190476,0.0451559934318555
"09/19/2021","20:07","Los Angeles Angels","Oakland Athletics","+114","-132","2","2",0.467289719626168,0.568965517241379,0.0362552368675475
"09/19/2021","20:05","San Francisco Giants","Atlanta Braves","-123","+108","0","0",0.551569506726457,0.480769230769231,0.0323387374956883
"09/19/2021","18:35","Texas Rangers","Chicago White Sox","+181","-213","2","2",0.355871886120996,0.680511182108626,0.0363830682296227
"09/19/2021","18:15","St.Louis Cardinals","San Diego Padres","-111","-105","8","8",0.5260663507109,0.51219512195122,0.03826147266212
"09/19/2021","18:10","Houston Astros","Arizona Diamondbacks","-200","+171","7","7",0.666666666666667,0.3690036900369,0.035670356703567
"09/19/2021","18:10","Kansas City Royals","Seattle Mariners","+102","-120","1","1",0.495049504950495,0.545454545454545,0.0405040504050405
"09/19/2021","18:10","Milwaukee Brewers","Chicago Cubs","-227","+188","4","4",0.694189602446483,0.347222222222222,0.0414118246687054
"09/19/2021","17:10","Boston Red Sox","Baltimore Orioles","-345","+274","8","8",0.775280898876405,0.267379679144385,0.0426605780207896
"09/19/2021","17:10","Cincinnati Reds","Los Angeles Dodgers","+167","-200","5","5",0.374531835205993,0.666666666666667,0.0411985018726591
"09/19/2021","17:10","Miami Marlins","Pittsburgh Pirates","-217","+181","6","6",0.684542586750789,0.355871886120996,0.040414472871785
"09/19/2021","17:10","Tampa Bay Rays","Detroit Tigers","-278","+231","0","0",0.735449735449735,0.302114803625378,0.0375645390751131
"09/19/2021","17:07","Toronto Blue Jays","Minnesota Twins","-233","+194","5","5",0.6996996996997,0.340136054421769,0.0398357541214684
"09/19/2021","17:05","New York Yankees","Cleveland Guardians","-333","+271","1","1",0.76905311778291,0.269541778975741,0.0385948967586511
"09/19/2021","17:05","Washington Nationals","Colorado Rockies","-110","-108","3","3",0.523809523809524,0.519230769230769,0.0430402930402929
"09/19/2021","01:07","Los Angeles Angels","Oakland Athletics","+104","-123","1","1",0.490196078431373,0.551569506726457,0.04176558515783
"09/19/2021","01:05","San Francisco Giants","Atlanta Braves","-109","-106","2","2",0.521531100478469,0.514563106796116,0.0360942072745853
"09/18/2021","23:15","Milwaukee Brewers","Chicago Cubs","-333","+271","6","6",0.76905311778291,0.269541778975741,0.0385948967586511
"09/18/2021","23:15","New York Mets","Philadelphia Phillies","-106","-111","3","3",0.514563106796116,0.5260663507109,0.040629457507017
"09/18/2021","23:15","St.Louis Cardinals","San Diego Padres","-123","+106","3","3",0.551569506726457,0.485436893203884,0.0370063999303409
"09/18/2021","23:10","Houston Astros","Arizona Diamondbacks","-286","+237","4","4",0.740932642487047,0.29673590504451,0.037668547531557
"09/18/2021","23:10","Kansas City Royals","Seattle Mariners","-112","-103","8","8",0.528301886792453,0.507389162561576,0.0356910493540292
"09/18/2021","23:05","Texas Rangers","Chicago White Sox","204","-244","2","2",0.328947368421053,0.709302325581395,0.0382496940024479
"09/18/2021","22:10","Miami Marlins","Pittsburgh Pirates","-132","112","3","3",0.568965517241379,0.471698113207547,0.0406636304489265
"09/18/2021","20:10","Tampa Bay Rays","Detroit Tigers","-185","156","3","3",0.649122807017544,0.390625,0.0397478070175439
"09/18/2021","20:05","Washington Nationals","Colorado Rockies","-127","106","0","0",0.559471365638767,0.485436893203884,0.0449082588426499
"09/18/2021","19:07","Toronto Blue Jays","Minnesota Twins","-169","146","6","6",0.628252788104089,0.40650406504065,0.0347568531447395
"09/18/2021","18:10","Cincinnati Reds","Los Angeles Dodgers","183","-213","1","1",0.353356890459364,0.680511182108626,0.0338680725679901
"09/18/2021","17:10","Boston Red Sox","Baltimore Orioles","-278","229","9","9",0.735449735449735,0.303951367781155,0.0394011032308905
"09/18/2021","17:05","New York Yankees","Cleveland Guardians","-196","163","3","3",0.662162162162162,0.380228136882129,0.0423902990442915
"09/18/2021","01:45","San Francisco Giants","Atlanta Braves","-172","146","6","6",0.632352941176471,0.40650406504065,0.038857006217121
"09/18/2021","01:38","Los Angeles Angels","Oakland Athletics","112","-132","4","4",0.471698113207547,0.568965517241379,0.0406636304489265
"09/18/2021","00:15","St.Louis Cardinals","San Diego Padres","-125","104","8","8",0.555555555555556,0.490196078431373,0.0457516339869282
"09/18/2021","00:10","Houston Astros","Arizona Diamondbacks","-233","194","4","4",0.6996996996997,0.340136054421769,0.0398357541214684
"09/18/2021","00:10","Kansas City Royals","Seattle Mariners","100","-119","2","2",0.5,0.54337899543379,0.0433789954337898
"09/18/2021","00:10","Milwaukee Brewers","Chicago Cubs","-238","197","8","8",0.704142011834319,0.336700336700337,0.0408423485346563
"09/18/2021","00:05","Texas Rangers","Chicago White Sox","167","-200","0","0",0.374531835205993,0.666666666666667,0.0411985018726591
"09/17/2021","23:10","Boston Red Sox","Baltimore Orioles","-345","275","7","7",0.775280898876405,0.266666666666667,0.0419475655430712
"09/17/2021","23:10","Cincinnati Reds","Los Angeles Dodgers","147","-172","3","3",0.404858299595142,0.632352941176471,0.0372112407716123
"09/17/2021","23:10","Miami Marlins","Pittsburgh Pirates","-159","134","1","1",0.613899613899614,0.427350427350427,0.0412500412500414
"09/17/2021","23:10","New York Mets","Philadelphia Phillies","108","-128","3","3",0.480769230769231,0.56140350877193,0.0421727395411606
"09/17/2021","23:10","Tampa Bay Rays","Detroit Tigers","-222","185","7","7",0.68944099378882,0.350877192982456,0.0403181867712759
"09/17/2021","23:07","Toronto Blue Jays","Minnesota Twins","-217","181","3","3",0.684542586750789,0.355871886120996,0.040414472871785
"09/17/2021","23:05","New York Yankees","Cleveland Guardians","-196","164","8","8",0.662162162162162,0.378787878787879,0.040950040950041
"09/17/2021","23:05","Washington Nationals","Colorado Rockies","-101","-118","8","8",0.502487562189055,0.541284403669725,0.0437719658587796
"09/17/2021","00:05","Texas Rangers","Houston Astros","143","-169","1","1",0.411522633744856,0.628252788104089,0.0397754218489452
"09/16/2021","23:10","Tampa Bay Rays","Detroit Tigers","-204","173","5","5",0.671052631578947,0.366300366300366,0.0373529978793137
"09/16/2021","22:05","Philadelphia Phillies","Chicago Cubs","-154","131","17","8",0.606299212598425,0.432900432900433,0.0391996454988581
"09/16/2021","21:05","Baltimore Orioles","New York Yankees","196","-233","3","3",0.337837837837838,0.6996996996997,0.0375375375375375
"09/16/2021","19:45","San Francisco Giants","San Diego Padres","-185","160","4","4",0.649122807017544,0.384615384615385,0.0337381916329285
"09/16/2021","18:10","Chicago White Sox","Los Angeles Angels","-182","156","3","3",0.645390070921986,0.390625,0.0360150709219857
"09/16/2021","18:10","Kansas City Royals","Oakland Athletics","102","-120","2","2",0.495049504950495,0.545454545454545,0.0405040504050405
"09/16/2021","16:35","Pittsburgh Pirates","Cincinnati Reds","144","-169","0","0",0.409836065573771,0.628252788104089,0.0380888536778596
"09/16/2021","16:20","Atlanta Braves","Colorado Rockies","-172","146","canc.","canc.",0.632352941176471,0.40650406504065,0.038857006217121
"09/16/2021","02:10","Los Angeles Dodgers","Arizona Diamondbacks","-370","301","5","5",0.787234042553192,0.249376558603491,0.0366106011566827
"09/16/2021","01:45","San Francisco Giants","San Diego Padres","-109","-109","6","6",0.521531100478469,0.521531100478469,0.0430622009569377
"09/16/2021","00:10","Chicago White Sox","Los Angeles Angels","-222","187","2","2",0.68944099378882,0.348432055749129,0.0378730495379487
"09/16/2021","00:10","Kansas City Royals","Oakland Athletics","117","-139","10","12",0.460829493087558,0.581589958158996,0.0424194512465534
